-6.3975134,2.3630362,2.1225939,-0.07106215,-1.4737065,-0.32029018,-2.2785325,-1.5838823,-2.5733697,-2.1389706,0.20301427,1.5431526,-1.0926985,-1.874383,-0.010483749,3.411191,7.0675,-4.675485,-0.7981576,0.7444696,-1.8603487,4.2601857,1.2713166,-7.9097953,0.36804458,-2.398022,-6.513816,-2.0455291,-0.97046506,1.668737,3.2389216,-1.29437
-7.236894,5.7253075,9.297001,-1.1425116,-2.4288826,-1.6928351,0.936653,1.5101368,-9.135225,3.2955215,-3.3430295,-1.729545,-4.462232,-8.957202,-0.44424617,-3.5527523,3.6676757,0.85187423,-2.5036397,-4.2328854,4.4023514,-0.10103635,-0.8348531,-0.7224353,1.1249797,-4.383194,-0.62606627,-3.3403685,-0.8070752,0.5048502,4.321345,-2.0043983
-1.6715987,4.451377,1.6881398,1.2736629,2.673801,5.019866,-2.500932,-4.3292384,1.7702963,8.871322,-2.2211819,2.1368356,-1.2219365,0.6704218,-2.1637373,-3.5435014,3.914971,0.2970572,2.4530377,0.7770076,7.390572,2.3434846,4.9260945,0.29701394,0.0437596,4.747594,-4.388232,-2.8674524,-1.6524556,0.7041495,-2.4385486,0.008798883
-1.696948,-3.6300137,-0.30205747,2.569538,-0.33004877,-1.031705,-0.5507902,0.062479287,-1.6168882,2.4726548,-0.007501905,3.4949315,1.238398,-3.9155931,-0.55479413,1.7447879,-0.37975585,0.31080794,-5.28061,0.861829,2.9722943,0.09913654,1.4249023,0.2572759,-2.7655509,-1.3725374,-8.006061,0.2118801,1.7826204,3.190828,1.8611056,0.51737684
-3.895508,4.7368298,-0.49947372,5.6591787,8.734247,-0.9577096,7.8080263,-3.664455,-8.835931,-1.4480783,-1.323871,-11.944983,-5.816691,8.996768,2.7853715,0.19538513,6.9038424,9.351952,-3.9450662,1.3305542,-6.0130787,2.7772129,-6.201303,-7.081594,-5.282966,-9.714636,-5.585923,-1.9815979,6.9116035,5.69174,-3.9762378,2.4621406
3.5257995,-1.5630755,3.5939953,1.5112137,1.1924427,5.3350315,1.3040558,12.09766,-2.3298965,4.7831883,-5.952808,-7.946945,2.6714456,-2.3293765,0.97942775,-1.2798615,5.6576886,-4.676781,-3.2329657,6.5044794,2.357869,3.9870672,1.9629856,-3.6548617,-0.834729,-3.388936,-8.773749,-5.1730113,8.976086,3.0278504,-0.06723383,-2.724072
-7.453743,6.5224867,3.7635834,2.9002557,3.4574757,-0.97584164,3.9727643,1.4882601,-1.0789757,-4.087195,-10.756939,3.2296927,1.3826426,-2.6887672,0.9236576,2.014918,-0.9789711,-4.543831,4.301733,6.2348084,5.798318,5.0196548,0.45714867,1.449173,-1.9340317,-2.776161,0.08394797,8.38392,3.1979632,7.6818786,4.6765165,4.1206055
-2.9268014,5.0426545,2.261135,-1.8339502,4.2909203,-5.010492,-0.19698335,-2.2885501,-6.2493305,4.703132,-2.804606,6.3528934,-3.2905302,4.2038283,-0.20690152,3.335266,1.8340467,-1.4003129,3.2825089,-0.88478816,4.719911,3.0621612,4.954162,-2.370584,1.8838452,-1.5568737,2.9493954,7.281144,3.1177924,-0.15213682,0.71775323,-0.563839
-8.965816,9.865632,3.8920093,13.359778,5.716825,-4.855335,-21.060968,2.4572542,-16.17648,1.9566352,6.4655657,-14.213331,-1.968798,28.177076,3.2654784,-10.84465,-11.038274,-8.4441805,-11.565731,-1.9098442,15.288776,-0.8712579,6.4785724,-18.958527,-1.7378917,-12.460936,1.522512,-7.6761928,5.5175095,8.112848,5.958846,3.1082673
-7.409853,3.2790082,2.957493,-4.147912,-3.4035196,0.56114244,-1.2731714,-2.2423668,-7.283065,1.7336597,-4.5355206,1.5171262,-3.675425,1.5463405,1.0844111,-1.5426918,-0.5391926,3.3657093,-2.6169965,-2.1869228,-1.7422359,6.406683,2.0163085,0.20679018,1.1016114,-2.6694624,-10.590647,-2.1545134,-8.735138,-3.5983782,9.159743,-1.3882979
-1.482377,3.7054136,-1.4480348,-4.957595,3.6831732,3.791314,0.74282926,1.9644171,-6.670769,3.2876742,-5.017225,0.11856453,-1.4963552,-0.2371663,0.39063728,-0.6203461,-0.88776475,4.0264554,-2.828767,-3.5598729,1.9254338,7.634172,2.145985,-3.1137228,-3.4751887,4.230932,-5.3918934,0.14601946,-0.25889695,0.3033097,2.5575414,0.49915677
-1.8547364,3.6848907,3.1113763,3.434391,4.2814164,-1.4278165,0.5139982,4.277764,0.44951895,3.228573,-0.23169583,-2.3296912,5.9662805,-2.682684,-0.25797725,-2.548635,-2.3399072,-2.8880436,-6.868869,3.382071,2.067146,3.6127245,-5.4009757,-11.63864,-1.557075,1.5572087,-9.302443,-5.542582,4.358952,-1.7581282,2.559046,3.9665484
-0.006011905,2.6254568,-1.0164937,-2.273936,6.7916074,3.9900622,-0.75455415,-4.9683347,-0.61001015,-1.7821742,2.1221526,0.26080686,0.73251325,4.154912,-0.80828094,1.9560498,0.8744186,-3.2275941,2.0158832,-0.6606842,5.1308703,2.6445558,-0.45337236,-0.59284776,-4.3458905,-2.6854408,-7.833815,1.806892,4.6773524,4.604008,3.7908144,-0.030021496
-5.1623583,2.573264,-2.375032,-1.4129957,6.5470896,-1.6258938,0.9760729,-3.966171,-6.710102,-2.810742,0.006159592,1.006511,-3.5281935,5.10728,2.174837,4.036502,2.3560421,-4.276845,-5.1127234,0.47918278,1.3067788,1.6842235,2.5515368,-0.04907827,-7.578631,-7.1552553,-7.478478,7.2859726,6.1590295,-1.4052274,3.0960524,-5.828811
-5.401146,2.082627,-3.2702792,-3.3955855,5.2614403,3.4574988,-3.91983,0.46255317,-1.1647257,0.67794544,2.2321172,5.3607054,-2.739042,4.9167128,4.324578,1.4752673,2.959964,-0.6036992,5.990566,-1.164391,3.9238825,0.48606795,-0.5399296,2.9450264,-5.496307,-4.2000628,-0.34998897,1.9801042,5.4061456,1.9912862,-1.0917908,-2.4691575
-1.866291,4.6646085,-8.038626,5.1826115,7.743029,5.5111403,-2.9014854,-2.1769495,0.7346404,4.5700345,5.239877,1.0081787,-1.5994943,1.3254817,2.6181383,3.5209167,1.2323583,-3.089912,2.4196136,0.7797374,4.3728004,2.6290963,3.348726,-1.2916468,-2.7601287,-1.1530774,-5.649149,-0.3984233,6.338542,3.5046856,2.3521326,-0.75154877
-5.827787,-2.569499,-5.2659965,1.0348216,5.2007713,-0.34889698,-2.8238056,-0.8299464,-1.5445143,1.3632871,3.8124723,0.96292776,0.503017,1.3397769,1.1627537,1.7569212,4.3650913,-3.0040195,4.3125777,-1.218155,5.7685103,0.23199046,2.638931,4.829335,-2.1280243,-1.0091448,-7.2116184,-6.8417215,4.7821136,2.8420289,1.9763622,-1.8162242
-4.175592,2.0508792,3.8269486,-2.5041006,0.11937946,1.2921184,1.8701746,0.8817296,0.5584808,0.9858185,0.30099055,6.370782,-4.525511,5.5170207,7.9585853,2.0208402,1.7427574,0.15389127,0.82269305,1.6127015,2.0577989,3.8796182,3.9777706,-1.8992618,4.6584954,1.4202471,3.3265338,-2.8470104,1.160413,5.2622924,3.7278907,4.5372043
-3.9205577,-0.29959917,-4.2103057,1.1703011,-2.8057666,4.9830527,-6.402302,-1.1361322,-4.904847,3.6191077,2.3158174,-3.6408312,-3.3285282,4.170477,-2.5098515,2.92643,-0.9317664,-3.3038745,3.377128,0.07336691,3.2957685,2.021032,1.969753,-0.24513671,-3.6256788,0.435549,-6.0625973,-0.55732214,7.635353,0.6129591,0.9808097,0.099484324
-5.8279753,2.7905056,2.1046405,0.32704523,1.0893134,2.0294626,-1.0499097,-0.9088018,-3.097724,2.3608432,-2.6049647,-0.5841649,-3.488917,-0.9459282,-1.8180825,3.1804683,2.3568225,-0.4585594,-0.7878437,0.5633596,0.9512849,-1.1381712,-0.5106325,5.370852,-3.912379,0.13868064,-5.4719043,-5.225584,-0.45350215,3.3632069,6.12349,-1.5264686
-2.694863,-2.1592743,1.9493588,3.6588414,1.2313354,2.13294,0.36562932,-0.16370365,-0.79169047,-1.2832842,1.3343968,0.98094195,-0.89855176,3.0570204,0.8768203,0.66217947,1.522168,-1.5347635,1.9088472,2.974315,2.4167306,-1.8838536,-0.92670083,-3.3701346,-4.4190316,-0.114132166,-1.0826312,-0.28017828,-1.9376683,1.6197574,-1.8430169,-0.7642971
-2.7862926,0.104865886,5.3273463,-0.5203724,-3.0168178,-1.827533,-0.36579344,3.2213967,0.29248938,2.2673478,0.24222462,-5.2592916,-5.0073867,1.1142288,-1.1222346,-0.6110265,-1.8989477,-1.754296,1.9830799,7.9821053,0.47211096,-8.460736,5.8972406,-1.2837529,0.39885378,-10.066098,-3.7985053,-0.07103067,-1.8206589,5.390314,-2.435709,-1.6934129
-0.38317132,0.6507057,1.0260594,5.5902495,-2.0163958,5.5329685,0.16127826,-1.3555105,-7.8752403,2.2799203,-2.657109,2.4868221,3.9794023,1.0907198,1.2233933,5.48585,1.0870104,-0.18153255,-0.87879777,2.0929842,0.36703277,4.037044,2.9319165,-3.9967833,-3.7698052,-2.4606814,-1.992959,-5.3655705,1.1811405,2.681975,3.9355388,1.011663
-3.4709156,1.7560767,1.5674305,2.514597,2.6668737,-3.846146,1.8636421,-0.8540913,2.7917042,3.404548,0.59952694,1.4609532,2.5093641,2.8835795,0.7918746,1.1049567,-2.5374343,0.69298786,-0.6113527,-0.20232753,1.0587478,-0.43305755,3.360012,-4.0888157,-0.84598744,1.8495249,-4.9258385,1.8613955,0.32301626,5.4136,0.21419004,0.73670137
0.13225031,4.9236674,3.8365626,1.0613385,2.7750478,-0.76680857,-1.5326308,-0.6846855,2.1529894,2.4615138,0.12576179,-3.9017072,-1.8738225,1.0382981,-2.3353364,1.6059484,1.5049051,-1.0013372,0.34213626,0.892208,4.645429,1.9496102,1.9052035,1.9969512,0.28876224,0.1533444,-4.7698045,-1.8462881,-1.4013797,0.95139265,6.995508,2.4313223
-2.9846628,1.854898,1.4984131,3.9660141,0.40386888,2.9173687,1.4339083,1.3425529,1.6632205,2.6269722,0.034909762,0.81523883,-0.87702876,-2.6648684,-0.7715344,-0.3310296,-1.6253691,3.0539634,-2.5325913,1.3473506,2.926416,-1.0964186,2.8638487,-5.6208982,-0.11421767,3.025886,-1.8139932,-0.26175195,-1.6790375,2.5387614,-2.197036,-0.6372131
-5.428973,4.2304664,-4.1800094,3.222881,-3.5068455,4.82687,-1.22158,-1.0850223,-2.8922822,5.7526317,2.4023967,3.7265987,-6.4346657,2.9428377,2.0869408,4.4644356,4.5231457,0.6959531,1.9304278,2.761493,2.7793124,5.688457,5.4796553,-4.691926,1.4013934,-1.6462436,1.762583,-4.746649,6.872528,-7.08994,2.9452488,-2.40691
-4.479364,-0.2544988,1.921129,1.8464282,-0.2073691,1.2021991,-1.2860259,-2.4824765,-4.417101,6.498125,2.9109478,-0.22668406,0.57715666,-5.5219374,1.1753945,0.74902105,3.5481362,1.4514086,-2.6961396,3.3620176,1.8032299,-2.2362502,2.8122606,-1.0619768,-1.003752,-5.896655,-2.3334277,0.80435324,-2.777137,-1.9472842,1.4949133,-0.021350484
-7.2162886,2.3898175,1.7623187,0.43743744,0.3939492,2.4069197,2.9431276,0.051799867,-6.014023,5.75744,1.6976452,-1.632237,-2.5006607,-5.6123066,0.3396273,3.953187,3.8380537,1.6443638,-3.491726,4.599119,3.1616652,-4.918261,3.789636,0.16949296,-1.5341643,-2.5058365,-0.84976757,2.20365,-1.0086899,1.7667335,0.26505253,-0.9548532
-5.563751,2.506916,2.2999222,1.6372678,1.6702211,1.2476449,3.0430639,-0.4263528,-5.57907,7.8293147,-1.6852977,-0.62828267,-1.8212125,-5.254297,-1.7332691,5.4951963,3.1622772,1.9977559,-1.797512,6.7578382,1.4395733,-2.3742788,2.3251538,0.20142192,-1.0614411,-3.8163972,-4.123995,0.49675977,-2.8807318,-0.47570342,0.912882,-2.0050097
-0.891719,4.0396075,-0.21084292,-1.519105,2.0190737,-1.4169015,-4.994018,0.44308263,-2.6996121,1.130841,1.99135,2.4500046,-2.8062773,1.9413273,0.61332196,0.9838505,0.6832056,-3.9914968,-1.2025326,-1.3808155,1.4084638,-0.4993896,3.0024142,1.3249362,1.2613229,-1.805665,-3.8021238,2.0216994,2.285592,-1.7400272,2.6108303,-2.3200214
-0.57861584,3.5980418,0.7119649,-1.2620876,3.5488734,3.1147492,-2.6533957,-2.4864364,-2.1286252,-4.0072374,0.43273902,-2.0906706,-1.8036219,2.9883637,-4.1447096,-0.2586702,-4.880893,-0.1994985,1.5600319,1.9525864,1.7267601,4.9104533,1.9583265,-1.8766332,-0.52335745,-0.65727466,-9.231806,-3.3545308,2.8949115,3.1227982,3.862492,1.663617
-10.919711,3.0405052,-5.086709,1.7689958,-2.0514274,6.8233857,-5.4657106,0.18104723,-1.234257,2.68576,1.4061228,-6.5398765,-4.8094463,4.068812,-3.6966658,4.177872,0.7754866,1.37899,7.4610143,-0.2083606,4.031639,6.942323,4.7097588,5.8838806,-0.75261873,-2.1693265,-9.379175,-5.013704,6.778621,-1.7957863,0.9109539,-0.19804323
-3.8307807,4.4481907,-2.5226085,5.572214,-3.4616842,3.6605263,1.6069432,-2.5993598,1.3473066,1.8492182,0.81535554,-1.36884,-4.6268806,-2.947222,-1.3579998,6.541594,-0.84051484,2.0804358,2.3627753,6.133587,5.07935,7.1809964,6.695548,-3.5308642,3.746456,-3.6563165,0.49920875,-3.2949145,12.460189,-0.40821302,-0.6246799,0.51956075
-5.513075,8.142858,-6.6138144,0.52404326,-0.5075124,3.8690248,-1.3634161,-6.49785,-1.5002501,2.532153,2.1296117,1.952254,-2.652827,5.48614,-1.1839839,-0.507698,5.3372755,-1.0417913,1.5449365,-2.8645608,2.8433049,1.9579269,7.751296,-2.7907152,-2.4268537,-3.2792835,-5.565585,2.5742955,3.807139,0.67025846,2.5358856,-1.6265757
-6.582132,4.284555,-4.320213,3.450692,-1.3278134,3.6634786,0.47182482,-1.5238048,-2.2610846,4.418562,2.468402,-0.13584112,-5.006021,-0.42220035,0.4225027,3.134798,1.1440243,-1.661284,2.1219826,-2.496281,0.83562124,2.3967764,9.353904,2.5047193,0.199586,-0.21316448,-2.9336796,-1.0187197,9.912771,2.068102,-1.6266614,-2.6972835
-5.872063,2.4142747,-1.0282793,6.9797106,0.44633844,1.3987925,-0.33881938,1.2492791,-2.3162897,6.9145336,1.3969175,0.20815484,-4.198598,0.5893463,2.6097834,2.502555,2.6364822,-2.0499544,2.224615,-1.6601048,5.7186947,2.8486896,3.9586012,-4.113816,0.6499484,-6.4513106,-1.1529896,3.411716,14.682575,4.2546844,-0.9920171,0.14211112
-1.3205588,3.20665,-3.2766824,1.0634174,0.73575485,4.0279646,-3.6404164,-3.7603528,-4.7737317,3.3035173,3.65934,0.40419108,-3.797409,-0.6343214,1.4083874,2.1460044,1.9643226,-1.1627457,5.3844185,-2.998031,-1.6331706,3.6147034,2.5806174,-0.9481616,-1.1265762,-3.1253214,-7.6388392,-2.1498415,-0.15627943,3.2512171,6.057868,-3.1580691
-2.9997294,2.6465127,-0.8348857,2.982566,-1.5103997,-0.012350479,-7.4769154,-3.3481588,-3.6258833,4.304556,2.8125904,0.64924324,-1.9910951,-0.54949296,-1.1227318,4.1691904,0.30930355,-3.370623,6.257677,1.6355674,-0.55049044,-1.12112,3.6893265,-1.30501,2.4341023,0.7660522,-7.1942825,-0.8175063,6.8581486,2.9633543,0.18289936,0.62650996
-3.8850186,3.208953,3.3625867,4.504195,-1.0859826,-1.3687172,-1.2130954,2.500869,-6.1096916,-0.5854516,-1.7382277,1.7712289,-3.1481194,-1.1388372,2.0979354,-1.1663644,2.1414263,-0.5149352,-2.216131,-2.8965805,2.6304936,0.83016896,4.479739,4.688252,-3.4294505,2.0784264,1.6371758,-1.7442777,6.554829,7.443283,6.221339,-1.4917878
-2.8413498,-2.9328713,-0.3262121,4.5854316,-0.7164558,1.4926654,3.3505185,-0.55220973,-3.9163392,5.070262,0.21445732,0.4742626,-3.5914228,-0.35330266,-5.235162,2.161602,-1.0186582,4.5640783,3.0251698,0.5670083,4.673017,2.8010197,5.6046395,0.6594281,-0.4097092,5.035073,-1.6727251,-1.7585593,6.206182,0.25405082,-2.8769133,-0.24496543
-4.805066,1.6524277,3.4815276,4.7222776,5.768353,-0.32134777,-4.7758126,-1.231578,2.639645,-0.3372137,1.5735973,-3.159481,1.2457007,0.8235254,-0.8294764,2.5058582,0.8385321,-1.5360461,1.0814465,-0.17028725,-2.2391772,-0.20565498,5.034226,-3.3767776,-8.44422,-1.6127838,-3.2355628,-0.78453404,1.509801,5.45448,-0.56504065,2.7830389
-1.8849045,2.7646403,0.73415685,1.0022894,2.7835445,1.9591541,-1.4577585,1.0210927,-4.991019,1.1375535,0.8024421,-0.14241347,1.5043751,1.516675,2.6721823,4.3078756,4.9705753,1.2379283,-0.11202398,-0.4194818,-0.9954481,4.3091035,-1.6330054,-1.5350636,0.23282571,0.65554386,-4.67107,2.0469744,-0.12181482,3.3458056,4.0119023,-0.8807974
0.040779006,4.88457,3.5599174,4.3354387,4.9816837,0.53915083,1.412993,-1.3246466,-3.725992,4.3414865,-3.2726815,-1.3351184,4.8957663,-1.7808164,-1.0509467,0.76227146,2.4521382,-0.40610904,-2.046621,0.6284163,2.4507606,0.73441595,0.19588996,-3.2139516,-3.6313162,3.4986062,-2.9986901,0.5439059,3.3483336,0.38750923,7.996463,2.1656055
-12.39896,-3.6775575,15.366102,6.0885973,5.3072805,-0.6781162,4.93921,-5.700197,-17.413282,10.476347,2.3337324,-3.4944918,1.6227717,12.056266,-3.3002834,4.289339,-3.888795,6.9134507,0.62230486,4.3491235,4.2849503,-17.120749,17.754236,-7.3205895,-15.851566,12.218393,6.190515,-3.120151,23.205482,4.9509645,12.47073,-5.932632
-2.4109757,8.597999,0.579283,4.6919017,1.5131418,4.305789,-1.1295638,-1.5341938,-1.5645216,2.2589443,7.6753902,5.994979,-3.4007583,0.37168834,0.07240185,0.9890343,12.558273,9.713921,6.3898897,0.54472095,6.109647,0.09801928,5.4943485,-6.6106515,-0.179375,-10.382964,-0.6027907,-3.6911237,4.5746965,1.9071639,5.1451573,10.870131
-5.990443,6.5640798,2.3221023,2.9462557,-2.7239177,4.7012258,0.39582813,3.8458624,2.6087286,-2.2127845,0.13301077,0.17695448,-5.7122235,4.3989277,-3.914011,4.2773,-4.6600556,8.652291,3.7745416,5.716311,1.1461942,5.722407,0.51663476,-1.1464504,-2.0471814,1.8545774,-6.5873322,-2.83201,2.674077,-0.9769403,2.554503,0.1149763
0.13629514,2.4188373,1.8660909,2.7736497,0.89382875,-1.0843467,-0.7638187,4.781007,0.29770258,-0.13980731,-0.04106432,2.2172854,1.1652368,2.0468998,-1.5905292,0.38467088,1.6742344,-1.6905696,-0.5417192,-0.18628946,-2.4961014,0.507404,0.2362039,-3.7613218,-6.7509336,-0.42481086,-3.4574041,-0.9006816,3.131369,2.1345553,-1.1873518,1.9715127
-1.3802944,-0.35260606,-0.9991237,2.4760163,4.149064,3.1916528,6.225012,5.574902,2.6716812,2.5639484,-2.4047942,-1.4689391,-0.8329555,-0.78264964,3.9524682,2.1470459,-4.0294585,-0.73334306,-0.42167336,0.60921156,1.5342218,1.0295738,2.0490968,-4.468629,-1.9094844,-4.718271,-3.9233885,4.3882985,4.5556087,2.5361762,-3.7422469,5.135168
-15.175348,-1.3192407,2.2451158,2.060453,-10.112095,4.1070886,-0.027545385,1.858089,-8.383792,2.3014205,-10.885399,-5.0374064,-3.767362,7.008384,-1.9479121,9.3060255,14.192074,-0.8197104,5.8702245,-6.0737166,16.400185,4.365938,9.134787,1.774572,7.299236,-5.7693043,-3.9507117,0.59179986,-1.9296454,3.7793267,-6.974544,-1.7979952
-6.020348,2.068344,0.44468772,3.1397312,-0.7759022,-1.3902504,0.5397753,1.0858228,-2.4297128,1.8661522,-1.0707902,2.267027,2.3557243,-1.3151284,2.7894948,-3.675441,1.17788,2.453258,4.1308846,0.75143534,1.5837277,-0.6101056,2.8938382,3.420468,0.020743743,-2.5947149,0.82129264,-1.7397437,-1.5038321,-1.2447904,-0.13805135,0.49307337
-4.6552453,1.9752338,1.2253653,-0.6969492,2.0203733,3.2048392,0.13102727,-1.7597796,-5.5392804,0.75855696,3.2775264,-0.64187133,0.6242272,-2.7269053,-3.2702224,3.945896,5.6448236,2.0465121,-0.9059406,2.8108914,-0.4308532,5.507996,2.5520384,-4.592343,-2.5397558,-0.53390914,-2.909893,0.6379501,3.2755375,7.3951764,-1.2982154,-1.1245923
1.882197,-0.7571433,-1.9497615,-2.4463348,3.499351,3.283043,1.3952487,3.6417208,-0.515886,2.069357,-3.5388768,-1.1031263,-0.030518368,4.1168313,4.158965,-1.1727731,2.4765623,4.087495,6.4520283,-1.7759575,4.8949876,-0.027871624,2.417803,2.6169975,-0.73303914,-3.7538774,0.22296488,0.3326845,3.3498418,4.0352545,1.1298668,-1.9517049
-4.151592,-0.35666403,1.612847,1.7021341,0.3742721,-2.4452598,-0.96161807,1.3337467,-3.084245,0.38761413,-4.4804616,-1.3814666,-4.537286,-0.06191453,-5.338092,-1.3589851,-0.14094627,-0.9034943,-1.6381068,-4.1721354,-0.22929026,0.20918497,0.6365083,2.3189862,0.06352963,-1.8892182,-3.654296,-0.7274127,-0.8544453,-1.8293457,4.561426,3.513027
-4.1402345,3.0401695,-0.040730014,-0.90404093,-0.21990123,1.2294695,1.5132372,-1.5851015,-3.6792552,-0.98421717,0.71191365,0.12526296,1.2459617,3.0971334,2.1011176,1.888856,0.52208436,-1.1409739,-0.635634,-1.029454,0.7970309,2.6039996,-4.509907,-2.9097328,0.67943895,-3.9640048,-1.7236695,0.68822396,7.326444,3.105853,6.6109695,-0.24144354
-1.2810912,7.7133136,4.590454,-1.1244911,4.5206466,-3.088433,-0.24775574,-1.8771881,-3.9139273,2.0799942,-6.164257,0.4280778,-2.7166939,1.4239084,-3.3793898,3.874706,-2.6372654,-1.1707627,2.435864,-1.4095083,-2.6629963,1.096487,2.013499,-3.818954,-3.3830242,1.6170098,-7.4952536,-5.2545004,0.8357246,6.724462,0.14639904,-2.9760938
-3.7321553,8.298405,-1.0659806,1.6522348,-0.1958098,2.1546664,-9.691761,1.5272682,-1.2906455,4.5399632,-1.4259901,-0.65861547,0.19864303,2.8676546,3.954692,-3.2339973,6.4788303,11.661466,-4.58869,6.7699666,-2.49266,-7.104557,5.6120634,-4.086575,-2.5141108,3.628689,-2.363381,0.030342964,5.2935333,11.928351,7.408813,-7.654492
-6.3791804,3.5618236,3.0039458,0.5600164,2.5551164,0.6246509,-2.67588,5.8671565,-1.5447404,-0.52816486,-3.985822,-5.4300447,-2.1355782,-0.2675728,3.5919647,-6.3046055,-0.9591337,-1.0893931,-0.04209449,3.8807242,-4.681028,5.981642,4.5449467,0.40282714,2.6697834,3.4612331,-4.794757,-8.949156,4.10438,3.022925,4.3909674,1.3687725
2.1262374,4.4734488,5.844312,5.2329354,1.5483084,6.102898,-0.88960487,1.9380443,-2.6684613,1.5009288,-3.0482905,3.996602,-3.0031857,4.8026347,-3.1497657,-1.9797646,-6.7663574,8.338903,4.116912,3.3060093,5.0839567,1.3612742,0.9013958,1.7261866,-2.9171288,3.031325,-1.4879364,-0.9404393,3.1761038,-0.77463317,4.065083,-2.3918786
-1.9162607,4.3927283,2.6538522,-1.1918509,3.3298638,2.4098656,0.4595134,-1.3986644,-2.554704,5.303202,-4.909943,2.1357603,-2.8201804,0.9951618,-5.1118345,-0.7023684,-0.97122115,-0.060379654,-1.6317077,1.5110608,2.070978,-0.11192959,3.8056874,1.8979446,0.016400494,2.0604374,-3.9505298,-3.8837051,-1.1704073,4.799096,0.10827922,-3.066022
0.46366587,1.5728725,6.8674455,1.8300173,4.214736,5.279168,0.3620542,8.901006,-1.601194,10.046907,-12.023469,4.2939844,-6.462064,-0.12089738,-1.0585474,-6.2250547,-3.9644427,0.3006372,-5.8972015,-4.766217,2.2613306,-2.858712,5.547696,-1.2902808,-6.060695,1.0316242,-5.116437,2.341471,-5.609932,3.9279306,5.1420517,-1.1147302
-1.3593037,5.4124365,-3.8391614,-0.22674449,0.07353128,-0.5423865,-0.49893534,0.18729043,-2.6337345,1.7483498,-1.7391297,-4.9984746,-3.983098,2.7970054,8.231034,-1.3949893,0.9700185,-0.63116384,-1.0518105,-2.092805,-1.9808156,3.7144578,0.35463643,-4.0096087,-4.7640376,-0.43458596,-4.020313,-0.22520876,-0.9502838,2.9115238,3.3008595,0.87244475
-4.480599,2.9318697,-3.7500398,5.641599,-3.4689863,5.4646726,-1.6773257,-2.2733884,-5.617234,1.8921381,5.408029,1.6460845,-4.5338554,5.594942,0.11618178,0.258649,1.7093058,1.6846867,5.5375104,-3.0304363,-0.5221594,0.97878844,4.481143,-2.657891,-3.6922355,-4.2309427,1.0640672,-1.4478776,6.8831177,-1.5312341,1.0599557,1.3261093
0.6058994,0.4829164,2.5001383,2.1739626,1.6508111,-1.1945254,0.44851762,3.1253343,-3.9657748,-0.102690026,-5.98149,-0.7069721,1.0169724,-1.1193005,2.0920079,0.2761399,0.9990075,2.7665424,0.32883972,2.7824905,-0.53035206,0.4017775,3.1891577,-2.1137633,-3.0424178,1.6477681,-0.47480655,-0.4512081,-0.40988287,-2.5127292,0.62020874,-1.1883959
-4.100145,-0.3509447,0.05119307,-0.38964912,0.2408071,1.2799796,-4.857922,0.1507599,0.10254906,1.3767971,2.0212462,-2.3149083,-0.76931864,3.5874107,0.87604046,0.39485985,2.1045241,-1.3533065,1.4599587,0.25585154,-2.2001264,3.8344817,-1.1515222,-0.7655453,-1.6900144,-1.812105,-3.482493,-0.0018620692,2.7749414,0.7511945,3.3935556,-1.3338239
-2.988624,-3.7415006,5.578289,1.0397906,0.23028961,-0.4839421,1.5865339,-0.3328354,-2.518985,-2.4059799,0.2747749,-1.3052549,-0.9254469,-0.59582317,-1.0146519,-0.08292939,3.22993,-0.07665218,-1.8320637,1.4005767,1.2119797,0.28444007,0.010747581,-3.7617283,-0.24432111,2.9657338,-3.672729,0.32664475,-0.043185584,1.590336,1.2695084,3.2265215
-1.4549392,2.6469662,0.48551556,0.24368438,0.01517256,0.47366294,-1.8166138,-1.0489292,-2.3641064,-0.35309345,-0.36770186,-0.689567,-0.8592346,1.2852887,-1.2568476,1.3499719,-0.16157354,-0.7913531,0.008184613,-0.2127888,0.6204862,1.3554639,1.3233862,-0.04321746,-1.4542419,1.9763396,-3.304136,-2.2571151,0.028679514,1.6482056,2.4558253,-1.2003736
-0.4293434,-1.1644685,0.80616343,0.40328282,0.7383793,-0.8314292,-3.2102063,2.4381711,1.3227066,-2.8645453,-0.52114356,-2.5633185,-0.98120636,2.4194167,-2.43159,0.006353818,1.8837562,-0.61613375,-0.7536196,-1.8429925,0.98703,1.6452901,1.2826152,-3.8711865,-5.1789227,1.2739336,-5.2507024,0.621536,0.75776917,-0.391032,4.4953704,1.4820192
-3.8990934,3.4820504,0.47424805,-0.45143503,-0.7746652,-0.07320096,-0.08717793,1.0454727,-3.7152812,3.1277661,4.2806435,1.9847403,-3.087681,-1.2577132,2.9006293,-4.8537793,2.2462409,-2.4866848,2.1643229,2.3530214,6.325051,1.0296298,-1.5371666,-5.2267795,2.4732723,-3.6063175,1.0699488,-4.2252145,3.2401848,1.2759253,-1.6048144,-2.6759286
-3.7150562,4.3179445,-0.96654093,1.0978119,-1.9274963,3.2817328,-1.3347132,-3.3899007,-7.5459557,4.21637,-2.5805027,0.34345093,-3.0895796,-0.11076948,-0.4130329,2.3171597,1.0193194,2.964645,0.12649313,2.736901,2.750712,4.061152,2.2800202,-1.0389514,-3.7963622,2.1793635,-2.7885618,-2.632041,1.9999073,1.8921618,1.3908563,-2.9324837
