-2.421761,2.584589,0.17290133,2.0618937,1.0815357,-0.32711315,-0.1510529,-0.9153791,-1.2486573,1.0026045,2.8530884,0.046497677,1.3888273,-1.9570568,3.771416,2.348489,2.485868,-0.95212924,-1.0006328,-1.2990935,1.8808917,-2.131001,3.6448905,-3.2751641,2.0003483,-0.5299158,-2.4949267,-2.5075655,1.3724004,0.17362684,3.151681,-1.9907826
-2.7093854,-3.831312,1.9441168,5.2721624,3.3808136,1.6318821,-5.744691,-2.2103531,-2.3437905,0.703385,4.2398195,2.5615916,2.3039358,2.6778972,-1.4505169,-3.126177,2.374502,-1.3559074,0.9680518,-2.5848186,0.42855662,-2.4689429,4.356145,-7.005943,-0.50389534,-0.13650721,-0.082632035,-1.5267674,0.35973877,1.3701767,1.2102721,3.9804115
-0.7003569,0.7656884,0.25860462,0.35732332,-3.9197664,-1.881489,0.1680853,3.57504,-2.7128608,1.2401018,-2.590983,-1.179584,-1.8213472,-2.4611137,4.395261,-2.9080884,2.872085,-0.28036585,2.4476097,1.6445525,-0.7604141,-1.7613401,0.88380086,-0.63258284,-1.9427682,-0.83392227,-5.4051876,-0.39917323,1.565154,1.7064452,3.5409338,-2.2077742
-3.3198457,-1.0292535,2.8164306,1.6019449,2.179003,-1.1460251,-2.1290197,-1.443149,1.4059985,3.0798087,2.704196,-0.77103,-1.3824644,0.34988806,2.1479223,3.7661653,0.34655097,0.026558163,-1.6285534,-1.566619,0.04807704,0.1273826,0.9313679,-1.8300871,0.45200723,-5.0520525,-3.807296,-1.9339682,1.1984395,2.6440074,2.1077983,1.7552794
2.0494952,5.1540823,1.9719019,4.309476,1.8390055,-0.6337452,-2.8841054,-2.7027488,-3.3738196,-0.6915536,-4.816379,-2.1216257,-1.4013263,2.84221,-1.3858378,3.2797766,1.6681486,-1.7682471,0.9053948,-2.5885296,2.7282617,2.0319629,1.6822156,-0.6375974,-4.1489606,2.793942,-8.277069,-0.13280803,1.6147355,2.2940307,2.901166,-2.4813275
-1.3229601,6.8429775,6.326637,3.414031,4.6512203,-3.115353,5.680956,0.30394825,-2.5142753,4.2276673,-1.8452924,3.2983541,-4.516823,2.591617,0.16793977,1.2006987,1.7042179,-2.7880008,-5.9546404,7.822407,-1.5113138,-2.2738678,1.7465088,0.51115155,1.7392253,-3.4944232,0.60203606,-1.5493591,5.6672225,2.0819364,7.2564054,0.6090946
-4.9825463,1.1532164,-1.4597545,-1.1841415,2.2642252,2.4452178,-4.101599,-0.9489414,-5.6614237,2.2619233,-3.6859481,-2.5072749,-1.6018082,-0.8840791,0.08135068,-1.3083919,-2.0417914,0.540821,1.2569811,1.3037308,1.9615101,3.7796578,1.2397394,-0.94590026,-4.606519,3.620775,-1.7206874,-5.897556,0.002014426,-0.8932133,4.1551747,-1.6327496
-1.348222,6.496922,3.4731324,2.9277513,1.3080914,-3.9106388,3.0653024,1.3378973,-4.1812987,-2.4604967,-2.0936263,-3.5901322,1.4112808,0.32690063,2.1533525,3.3445446,0.47228587,-1.5736656,2.2458282,3.0219057,-0.2262877,2.7920995,3.9287713,-5.179363,-2.1650329,2.2618072,-4.128865,-0.96432865,-1.9837732,-3.2062683,1.8796256,0.49756056
-2.026701,-1.3463598,2.006014,-1.1816007,2.533348,2.3769565,-2.6447132,-0.1498308,-3.2073822,-1.0911739,-0.22654963,-0.32413617,0.6344746,-0.7615861,0.35433388,3.6497986,3.2530024,-1.3590604,-0.8540632,2.1597579,3.253879,2.201051,2.5125833,-0.24064453,-2.6228814,-3.499528,-3.536878,-4.858135,-0.75110483,-1.8548113,4.417595,-3.8050106
-0.4172807,4.005435,2.3379717,1.1927685,1.5836046,-0.13531907,-0.67360115,3.5557854,-5.7661753,-0.30178034,-2.2599907,0.42536733,-0.18922111,0.8220282,-4.044143,-0.38019037,-1.8511511,1.9891844,1.3220842,-0.8201881,0.8442304,1.8998176,3.4283247,0.006648783,-1.4695472,3.2262273,-3.1897624,0.6545705,0.55556905,3.9695325,1.9292518,-3.2909815
-5.557601,-0.5428046,-0.11128951,0.31523126,-1.1216284,0.65154165,-2.7461476,0.5611217,-2.558101,0.27811077,-0.30146366,-0.83954704,-6.000498,0.42326903,-1.6664679,-1.9895715,0.54038227,0.2652691,-0.10040411,0.030212786,3.0612931,-1.9557022,-1.1683807,0.5359457,-0.8452682,3.704902,-4.6648326,-3.4642632,-1.4927611,0.598036,1.5896319,-0.9520962
-2.0307758,3.2029064,-1.3852386,-0.74985063,3.0364137,3.3429615,-1.3012671,0.5937723,-0.45848116,6.310253,0.5866798,1.6362073,0.36893463,-1.4680296,-3.5121539,0.7928856,-1.0229934,-1.5218378,-1.6432616,0.61431336,5.217439,0.40200752,5.129169,-0.45431468,-0.16051385,1.6461351,-2.941654,-1.7715096,1.2342281,3.7667515,-0.4543198,0.48996386
-3.9130235,0.9507404,-4.599455,1.4027903,-1.8125834,-1.7070217,-0.41201675,4.6726465,0.5554122,5.8763957,-4.915077,2.6046827,-0.7425652,0.2044074,-3.7515957,-2.8615432,1.4721739,-1.4084014,0.9509097,1.4756061,4.413907,4.952538,1.747335,0.53248334,-0.054934572,6.2421565,-4.532534,-3.8310912,3.9615448,0.27566934,1.1816734,-0.15087189
-4.427116,2.5452788,-0.30584726,4.310262,6.7282357,1.0274831,-1.3462336,-4.203151,-1.4429566,3.792352,2.1969514,0.1969195,4.7018223,5.125896,0.8274469,5.665875,4.541518,1.4741105,-2.791208,3.2113254,0.44247094,-0.7915916,3.8764303,-0.45595595,-5.920942,-3.10952,-1.8976904,-5.883396,2.0582066,2.9225059,-0.8513387,-0.6349828
-1.1798463,1.1710551,4.7645807,-2.6236434,1.0584244,1.2325475,-1.6813818,-1.0237355,-2.994196,0.1638835,0.82467663,0.7826077,0.07026611,0.6630239,-3.2736187,-3.2732856,-2.5884418,3.240232,1.1015749,-0.92360055,-0.14462368,-1.2337195,6.263222,0.43288964,-1.6867694,-1.3994238,-0.07634691,-0.4964367,2.3900814,2.5222535,1.7822076,-4.1979775
1.908047,0.6063505,-1.5376357,2.5218756,1.8913028,-1.1048846,2.4100595,0.37037992,-1.2280037,3.0401242,1.0500337,-2.8559399,-0.0345399,-0.9570101,1.082453,4.2285275,-1.7325995,4.1715055,-1.5021898,2.7579188,2.0385966,0.7877019,7.4621663,1.0062352,0.6135619,-3.7291856,-6.8176117,0.8917345,3.942521,4.8050737,1.4243069,-5.8317847
-0.91183734,5.8046794,-1.498905,5.850136,-2.722713,2.6954536,-6.899523,0.9565072,-4.062948,0.42489284,1.2472786,-1.2691778,-1.6410865,-0.27202493,-0.56843287,-0.60786474,-2.3693588,-1.5228418,-1.0831938,0.5963149,-0.38287106,0.5064737,4.1261897,-4.201608,-1.4637014,-3.5162134,-3.496844,-2.010591,-0.05025571,3.8747082,0.32175088,-2.4152384
-1.5058812,2.3646913,0.3571237,4.7764115,4.7183576,6.777778,1.3004757,-2.8455942,-0.067470156,-0.037165523,2.9198682,-1.910077,-5.1644025,-1.9298745,-3.1548588,-3.3374841,-0.5234267,1.3781971,-2.2083457,-1.8201743,5.655202,0.057044584,1.2512335,-8.006979,-0.6045879,-0.10288043,-1.5641342,3.800831,-0.15032381,0.17766437,0.5283671,-1.9655417
1.3438692,0.6208868,7.0069704,8.022597,-0.6917487,-1.3437132,4.829097,0.6728181,-11.045485,5.301072,-10.652064,3.800419,0.6793557,-1.1172186,0.92479163,-4.451705,-0.7548915,-2.6635168,-2.9863,4.5809774,3.4418225,-4.80237,3.1585207,0.0838522,-1.485694,5.213645,-5.7906375,0.5723505,10.614938,6.444889,-1.1188774,2.178632
-4.913343,-0.4460455,0.25635713,-0.6056555,-2.5233483,2.824202,-0.93782115,2.1470823,-0.40909657,1.4088871,0.525957,-2.9368513,-2.403688,3.2536533,-2.599724,-0.40793106,0.468696,1.9030368,-1.5123761,1.5841125,-0.6393101,1.2496985,2.4661841,-3.7027931,1.7776285,1.983646,-3.1339018,-1.7441131,1.7128099,0.24297461,-0.6314856,-3.0547736
-1.2332896,0.8270589,2.7079706,1.4337056,0.11188437,-1.920214,0.5461769,0.09868795,-1.8281965,0.98193735,-2.1909993,2.736864,-2.002763,-1.0888243,-1.463463,-1.3886752,1.1966786,1.8016348,0.02000627,0.5643318,5.2991657,0.009577738,1.9867432,-0.99704605,-0.19263436,0.8145278,0.26791668,-3.7559378,-1.3522993,0.8188829,-1.2585948,-0.139002
0.44974452,5.838101,5.240018,-1.6830579,1.9274936,0.84728885,-4.0028944,-0.714407,-3.3778625,2.49083,-3.6716075,2.9921997,-3.3425736,-0.800621,-2.3633382,-2.7622855,-2.99693,-0.8937172,0.19278894,3.760043,1.4014298,-0.36146885,2.1673224,-0.36105123,-4.7171917,2.2488954,-1.1510305,-1.8735027,0.70876247,1.6437451,3.124045,-0.25725543
-2.5857534,4.53912,2.069556,-1.6675255,3.7935765,-4.5875983,-0.05204549,-2.0431147,-5.287744,4.0997396,-2.424477,5.6735744,-2.94787,3.9247577,0.26194873,2.5227246,1.6629955,-1.3021327,2.7994573,-0.9181271,4.0901165,2.6000562,4.2712975,-2.2190132,1.5294908,-1.4171395,2.6315956,6.264538,2.9060576,-0.17651942,0.5647152,-0.37754327
-2.7319674,4.5887246,-2.9396894,-0.44938296,-0.286401,5.65,-0.83436286,-1.9339402,-4.472104,3.2877977,-2.8863807,2.3624966,-0.9900573,1.2921886,1.5997933,0.8307965,5.7137733,-1.8076031,-1.1387154,-1.735803,3.4735768,-0.8292423,2.091696,-3.4686236,-1.3475755,0.49138427,-3.287735,-1.4894724,-5.2402687,-3.0810533,3.165024,-1.0281903
-2.958878,0.9532559,3.9224696,0.20909417,0.28864217,-0.29066035,2.9314427,0.66962636,-0.8996607,4.275785,-2.6362078,2.7775688,0.17302741,-3.9790604,-0.6923645,0.2852599,1.7759382,0.024107434,-2.5752852,1.4139512,1.7050616,-1.545552,0.99449974,-3.9271142,1.8457628,1.2690514,-3.625814,-0.25276133,1.5333211,4.180506,-1.7721494,-0.041343916
-4.2245626,4.960211,6.7447567,-0.6024664,-0.94567674,4.8566732,-2.6381142,-2.632937,0.49762875,0.4825907,-1.3959627,-1.3776406,0.36127943,-2.2993467,3.580614,4.358311,2.3119776,0.97084147,-2.6574252,4.830896,0.26601574,-0.5013695,2.8447971,-2.4794946,1.0493934,1.909446,-8.358172,-2.1256187,2.2385573,3.5939262,-1.6690978,-3.953049
-0.7587514,6.4240685,0.4018912,-2.7036376,-3.1155663,6.852832,-0.40359384,2.1259046,-4.3131413,-2.1561975,-6.152834,7.3220253,-0.14239754,1.3277885,-1.1038547,-9.136833,3.2986317,0.6107934,-4.2203293,-4.1433234,1.633559,3.0152025,4.6024475,-7.334418,-1.7236402,-2.3477578,-8.526745,0.98685175,-5.345357,-5.741548,7.050417,-4.49384
-2.3444214,6.22098,3.7576158,0.7399929,1.0707254,-2.0717413,-2.5574062,-1.8901207,-3.028309,3.980116,-5.7800846,4.160257,-1.396279,1.5697128,3.761295,3.5708134,-0.37143496,4.7938724,1.5017028,1.2722262,-0.97810256,4.8394394,0.85721755,0.48020723,2.4731295,-0.90730304,0.5856879,-0.70914555,3.6492627,0.91306025,-1.1900046,2.3013678
-2.759133,0.52821475,-0.4755568,4.523595,-3.0158706,-0.30519852,1.735288,-0.0461294,0.65476197,1.8820529,-0.6856907,1.6287736,-2.241694,0.6497198,-1.8650243,-2.237724,0.9953413,0.226846,-2.7069256,1.2737302,-3.7119455,4.6420107,6.6190886,-1.1058176,-2.5197356,2.4820235,-4.4572387,2.5696661,1.537736,-0.5725182,3.093144,-0.79352003
0.02908983,1.3500404,-1.9491706,-1.0486851,2.4758093,3.487101,-0.18110558,-0.7297491,2.259685,0.2342199,2.0854356,2.9909277,-3.8341296,4.3280253,-5.25729,2.961386,3.1622472,4.33849,4.4795604,2.340178,1.9401517,0.94343084,3.88906,-3.6379962,-1.1538877,-2.7319727,-0.88891876,2.5934536,5.0869036,1.4950006,-1.6395192,4.401183
-1.5697464,1.6105808,1.2380633,1.7972904,0.08054115,0.22162288,-2.3954518,-0.81690824,-1.4812007,0.028602116,1.28833,-1.6274788,-0.13142711,-0.1449832,-0.23527128,-1.7002497,0.7397123,2.6699076,2.6756287,3.5435007,2.6640182,-0.9746812,0.31378254,-1.0005482,0.99474525,-3.9734406,-0.43186495,-1.5453352,-2.013352,-3.619866,1.434442,-1.5530775
-5.1520047,3.3142157,-0.44761178,-1.5793186,-0.56245303,6.395234,-2.953299,-6.5749946,-2.660923,4.625527,-0.79914504,-0.9981995,-3.4921138,1.2837797,-2.8286583,-1.1653813,4.338379,4.730695,0.3997198,-0.23800111,1.2302111,8.057661,-0.64704597,-2.625474,-3.839412,-5.7332816,0.8048133,-4.3399234,-0.5253834,0.8062984,3.750441,-5.877215
-3.1309211,1.3298869,5.2279277,2.0450695,-0.1939126,2.4664445,1.9920455,-3.258449,-2.4200373,8.445454,-4.000855,6.623403,-1.3265476,-0.5356657,-1.4708208,-2.6846306,-0.84945637,3.8097398,-3.629217,6.4153466,1.7907788,2.5442538,0.21444593,-5.6958804,-0.28031692,-2.4273508,1.5188601,-2.6457708,-1.386626,3.6997328,1.493027,-1.4750202
-4.1448283,2.0493028,-1.5340621,-1.3853946,0.5151061,2.2695544,1.4112122,-2.3297052,0.094797075,0.5755079,-0.23103747,-0.08254855,-1.4058702,0.51438785,-4.0386724,-1.0573838,2.2470765,4.119582,2.0432026,1.8810369,-0.7036613,-1.4466488,1.6101459,-0.8590592,-1.5252513,-0.7552429,0.7930211,-2.3634539,0.11718602,-1.2336078,1.2287772,1.0090717
-0.63392943,5.930109,0.6557823,2.8569708,-2.429831,0.97497416,1.536444,4.361232,-0.8574737,3.7048292,-0.776009,-1.356834,-0.6286822,-1.349441,-5.355599,-5.7971745,1.6994423,2.3733113,1.7610639,7.7832465,-1.7238342,2.7140749,5.1242585,-0.04510969,-2.7260208,0.7573953,-4.8373895,-3.4684598,4.7816834,5.624174,6.3423676,-8.059842
-5.824303,-3.2770433,0.9061764,4.381094,1.6555811,2.917344,-3.301994,-5.8591595,-4.519639,-1.328503,-1.4761195,0.53602797,-1.8953382,0.38530484,-0.99067426,-2.449837,0.8106946,-0.4294576,-2.3209016,1.0583478,7.975573,4.306487,0.1314486,1.6378486,-2.9583118,1.5434109,-5.1657434,3.1322021,-5.242842,2.9939692,2.4300025,0.8472544
-1.0172882,2.6312692,4.8357944,1.6116501,-1.614109,-2.7721074,0.20977257,-3.98282,-3.3705623,-2.6679416,1.1262277,0.15593766,-0.40038934,3.619419,-2.2410054,-3.003526,-0.34792328,0.5699858,4.3403015,1.3784307,-1.2266606,-2.9569635,1.8319165,-3.2102969,0.69685024,-3.578714,-1.803686,-0.8967331,2.5534475,4.793148,4.1082625,1.2068816
-1.022406,3.617416,0.07537673,0.13109201,2.3741515,1.7558088,-0.83264667,-0.4408652,0.6648764,0.7058299,-0.77586323,-1.9942254,-2.3371828,0.9330771,1.0136335,3.123404,-1.6350774,-1.6644577,-0.4180556,-1.8329091,2.2758207,2.9917452,0.35943735,-1.2421203,-3.5801814,2.7516866,-6.6179643,0.42478076,5.54343,4.5598273,2.8996568,1.1222723
-0.6458816,0.54125917,0.853239,-0.21101554,2.0042017,2.3440635,0.66124594,0.11151605,-1.9056691,4.040294,-3.0260913,1.3224308,-2.9230542,-0.99428517,1.0002106,-0.32109421,3.2008455,-0.26675728,-0.52563655,-2.6468785,1.5992779,2.346256,-1.0913596,0.5991245,2.256235,-2.6146593,-3.5618577,-3.229352,-1.2301204,0.46668464,0.26934043,-2.9770417
-4.4349494,-1.5566751,1.5246116,0.42841065,-2.3960667,-4.5358415,1.7277912,0.03034663,-7.999015,1.5778214,-3.436971,-0.47853294,-3.7339864,0.8364434,-0.80200475,3.6182182,-0.7108467,2.2315972,-3.2458634,2.719015,3.9503036,1.1544306,6.3933086,0.919552,-2.6203299,1.6643286,-1.6893404,-2.7119672,1.0549682,6.875303,-1.7504334,2.4232976
0.92418593,1.0585946,-0.25217357,1.7743632,1.3401825,0.4612054,-0.03913245,-0.4657114,-1.4518253,-1.4063147,-2.5636685,-0.19544107,-2.3101802,2.7687416,2.5076013,2.8022115,-1.0563207,6.907866,-2.4532738,0.21201368,-0.30692422,1.5590267,5.911005,-3.8398626,-2.5130866,-0.3795892,1.223724,-0.33628199,1.6184549,1.1157186,1.3901452,-1.3010898
0.6457284,1.7275664,1.264491,-0.64729375,-0.96169776,0.039728913,3.1336458,3.848389,0.06664406,-1.4993716,-2.364809,1.2351589,-1.8396047,0.4766046,-0.100676134,0.8058788,1.7616813,-2.7879827,0.8306675,0.8962352,0.5143882,1.9985746,0.7805799,-3.7858381,0.7119533,-1.8477478,-1.3053999,-2.0813482,2.5614967,2.9267015,-0.6073157,1.175355
-0.91681695,1.6485211,0.18444777,3.2454152,1.2519428,5.076241,0.58868754,-3.0927494,0.7033878,1.1603154,-1.5757818,0.8087324,-1.5087672,2.6734076,-1.9297246,2.775127,-0.02768353,2.8959913,1.9396404,0.72715485,4.4274893,-1.7853285,1.9313855,-0.253797,-3.201371,0.34720537,-1.9264487,1.0506366,0.20404013,3.350877,-3.532893,0.10581469
-5.1459394,4.5482836,2.3647768,-0.7322667,2.616416,1.61202,-3.9198895,-2.716918,-5.4290895,3.020642,0.20490886,-2.986068,0.48746634,-3.0970237,0.9929132,1.3994846,0.04661849,-1.6017531,2.2340665,0.3273271,3.62387,1.1711767,0.5069015,1.9174057,-2.734536,0.19861835,-5.8271523,-5.85132,-0.04280157,0.8336099,3.8435564,-2.4901447
-3.4864383,2.4727938,0.6659586,-3.4166667,-1.9742708,0.6512766,-0.15852487,2.0552053,-6.725971,1.2963933,-0.9130872,2.2614129,-3.7461638,1.3272237,-0.7521168,-3.5273983,-0.40903464,3.3876765,2.660973,2.1750982,2.4436436,1.1988477,-1.2795624,1.6090031,-0.21730466,-1.1339257,1.4995892,-0.75962746,1.1382229,-1.8134159,0.4688075,-1.361957
-0.065356396,8.079504,2.3248975,1.3066049,3.722171,1.5273974,-2.9338906,-6.229762,-9.539342,2.7380126,0.41586268,2.7352173,1.1272218,2.2457125,2.1709287,-2.3542106,3.1730917,1.5471117,4.150849,9.538683,-2.6380646,-3.0629225,13.363699,1.2107339,-4.4147305,-4.8908243,-4.2085366,-9.906169,3.122463,10.938462,-7.0622444,0.9765124
-2.0134792,4.2803903,3.4426491,-1.3223608,-1.2686281,4.022661,-0.54583746,-0.46410003,-4.6982126,-0.6695693,-0.8394225,-0.44166684,0.3707461,-0.72838587,-1.2830465,-7.6678133,3.1419933,-1.2757494,-0.15997276,0.5590555,-1.2666739,1.3652196,1.8383214,-2.5432622,-3.1799505,-1.4448943,-2.419129,0.555795,-1.2004429,-3.5615444,3.0712094,-5.356224
-1.6786907,3.485405,3.796625,4.2899747,-0.72455007,-2.7366495,0.24410507,-0.13761981,-2.9488578,-1.2444892,0.019266304,2.4293475,-5.043201,-2.222755,3.2039268,-1.043244,0.52507335,3.098996,-3.8771288,0.71891314,2.8460796,1.3414712,1.4554648,-1.5185883,-0.7837391,2.825618,-1.3075917,1.4831276,3.369326,1.4316356,-0.98047835,-2.7596097
-2.106243,4.26079,4.156649,-1.7293277,0.664415,-0.720929,0.12512846,-0.42569503,-6.638065,5.244953,-2.7652066,1.7381517,-3.6778612,-4.3257527,1.1972878,3.971144,-2.5184789,-0.3109494,-4.8252873,1.270378,2.247694,3.6434162,5.623143,-2.3505018,2.2080228,0.83985054,-7.711817,-1.6850854,-0.0840909,0.8816271,5.0152473,-6.5766864
-5.403754,3.978486,1.105089,-0.79684424,5.4561644,-1.786608,-1.1718544,-3.0468059,-4.516679,2.7623663,-0.5291096,-1.4972595,1.4703137,3.4275763,-2.1298988,0.85257155,0.46792683,-3.168771,0.9683551,3.4547906,-1.6106875,0.26425,1.9516531,-2.8425097,-1.0871491,2.7155275,-1.7492993,-2.1165068,3.618342,3.320154,-2.536787,-1.49608
-4.251823,-0.6241009,-0.6771874,2.2573066,1.1206462,-3.146839,2.560346,-1.3472271,-8.998993,4.2992563,-2.5464182,4.3939915,2.3440318,0.8605221,1.1751785,1.6640879,-0.8748014,1.609862,-1.4914099,3.9063354,3.2901204,1.0031494,3.1245494,-0.2594408,0.45877305,3.3124588,0.07675106,0.33989698,2.4349487,-0.63362616,-0.60001284,4.5550065
-2.1585774,3.6555865,-0.1312264,1.0801451,3.149916,-0.2489095,-2.9101017,-2.970485,-0.58145297,-1.5332996,-0.7145415,2.658695,-0.35747215,-0.60177785,-2.9129672,0.009437669,-4.7798448,1.6545166,-1.5269834,1.6063049,1.1461023,1.2589471,5.324467,-1.6272935,0.41007644,1.3878179,-5.2111206,5.713512,2.2890902,2.3003118,1.1320475,0.7628428
1.4475371,2.548611,-1.5419973,-2.7620516,4.0969553,5.982895,-2.9034595,0.86957926,-2.9347281,0.061168507,-2.1082664,1.9471619,-1.5892236,3.7214205,-3.9296613,-0.9151794,-0.7343291,-0.84523505,1.5880387,0.113612354,4.3479753,2.825846,0.39560792,1.2613173,-0.3702606,1.6346911,-7.601867,-2.0910792,2.023828,1.9593258,2.0214784,-0.65674275
0.2597604,2.7423782,0.30937684,2.6454077,-4.497443,0.2665595,-0.15193819,-2.5886233,-1.2298378,0.6474602,-4.4607153,7.50664,5.0588574,-2.4032915,-1.9995409,-7.2880836,0.3129433,-0.33610013,-2.7338374,0.20834668,2.2283542,1.0396138,9.705486,-6.166385,-2.0377948,0.8183685,-4.4675517,-5.157894,7.0999165,2.2939496,0.1678523,6.235972
-2.466904,-0.15710308,2.3818574,0.6814106,2.602422,-2.497892,1.9140648,1.970279,3.187655,0.51477516,1.794234,1.6056384,-0.09190883,4.49623,-1.7561704,-2.1307216,0.45657414,-1.028206,0.38838452,-0.79490924,3.9239862,-1.6700369,-1.4203345,-1.2788546,1.2787906,-1.2865119,-2.844124,-2.9827478,0.6443827,3.1266658,0.30121785,-0.39337403
1.0977504,3.9951487,2.0507135,2.1834347,2.4826288,4.381745,-2.8695369,-3.2730436,-2.8942413,2.9596326,0.21800677,0.2625254,-1.0626788,-1.6850861,-2.559323,-0.41429865,3.3433917,-0.7196741,0.20699354,1.79367,2.3395321,4.0651193,3.6237805,0.49523407,-3.602258,0.77992344,-1.5977339,0.77165747,3.846286,2.6421282,1.8008686,0.04121526
-5.971504,1.1305104,-1.4842451,2.3515992,-0.00866435,3.3143506,-1.3077387,-2.457932,-2.0881183,4.1501336,-0.7143376,1.2348301,-1.4546235,-4.1169777,1.5086375,2.0597835,2.6913297,-2.509306,-0.47295943,-0.62904555,0.46560565,1.9648277,0.3332029,-0.10696145,2.3598006,-4.756883,-0.8133192,-3.224766,3.817397,-0.19496666,3.3954546,-2.7804017
-5.430999,1.6503135,2.848162,1.5573205,1.8326534,2.2483342,-0.78051543,-1.1614139,-6.043509,3.9339638,0.1725094,0.7086972,0.57716614,-3.6114695,2.4967697,-0.22756827,4.288503,0.75732464,-0.83946055,2.8357935,2.9436514,2.9266655,-0.40941298,-0.06337662,4.656598,-1.5009826,-0.7408915,-2.3475854,0.1126488,-0.631674,0.32283312,-1.4951158
-4.3937106,4.5071282,0.7402856,1.8238779,1.8196577,-0.3750285,-0.18304665,3.1877127,3.1427553,3.7404697,2.4170065,1.4403441,2.0612156,3.3321686,1.1222216,-1.5342053,2.816448,4.237912,6.0789876,-5.3025866,2.5859919,-4.8625445,1.9786795,-3.5972831,-0.35239407,-2.2382605,-2.9591908,-0.9191832,0.6749459,1.183748,0.28838944,-5.273619
-3.5502887,1.6788505,2.0437856,0.59559685,0.26423308,0.10445282,-2.6904693,1.4598455,-1.0941039,3.2483954,1.3917592,-1.5708255,1.1010631,-2.2326171,0.32893434,0.8826974,-0.6145122,2.1808255,0.06955919,2.2043521,-1.6235737,-0.5282079,0.14913149,-3.2489533,-1.8475177,0.84374,-1.656018,-2.2630274,4.275099,5.469411,1.1953932,-2.5641143
-3.0327122,3.3589904,1.895136,0.40965202,1.8470345,-0.49166954,-0.55722696,-1.7885438,-3.1109748,-0.57977784,-2.048852,1.4703455,-1.1173012,-0.85931736,-0.23434758,-1.1309801,0.16293268,-1.5967741,1.2700057,-1.8881342,1.6749178,0.68701416,1.558282,0.41984677,0.309445,-0.6701032,-0.7515088,-0.74324113,-0.97442204,0.9422772,3.2093718,-1.5223082
-2.3814185,5.296942,-1.2562271,4.2556233,0.83789766,3.1808167,1.0370846,-2.1882834,1.5577118,1.5491372,3.2072084,4.538851,-2.5574343,1.0415323,-2.0076616,-2.248493,4.001972,3.620756,1.5693417,-0.19516616,1.8397312,-2.4270194,2.6190517,-6.0658646,-3.6245103,-2.127241,-0.24612826,-0.82787126,1.9223496,-6.312265,4.0184007,0.38798597
-0.21748875,4.3925176,2.499263,5.5781527,-3.3842895,0.8821997,-4.3258877,-4.464582,-2.1891909,3.242374,3.3718166,-0.8154882,-3.4508593,2.440108,-2.1311934,1.7368023,-1.092751,-0.26781023,-0.4333428,-0.0882295,1.7885879,6.303011,10.493968,-0.711212,-2.4423742,1.0157607,-5.3539305,1.0989712,6.3262076,2.179605,5.6616573,0.09801615
-2.337032,1.7525324,2.5451877,1.6662053,0.7347418,0.7717112,-1.0818288,-1.4355797,-4.0109916,0.114223465,-2.5820243,0.5957412,2.42223,1.1203984,-0.7306572,3.6101232,0.047823135,-0.31638032,0.3178489,1.30741,-1.1645964,2.8850703,0.19868898,-2.1631439,-3.211203,-0.54617184,-4.7336445,-2.259824,0.72013974,-1.877911,2.7001295,-1.1835408
-0.4767641,4.4905,-0.26578203,-0.32841623,1.1473194,-0.25694287,-2.1871014,1.4025006,-1.5949576,2.2380686,-4.912167,0.60844374,1.6226921,-4.0107675,0.18640819,-1.41052,5.5624914,3.042297,0.18035175,0.5502567,-0.32814902,2.1450279,3.1108932,-1.6100686,1.7875358,2.7587903,-3.45899,0.21703273,1.4535707,5.816347,2.2496831,0.35170424
-0.9351265,4.2138014,0.24759302,0.078123815,0.39159685,4.445851,0.21063598,1.643086,-1.591021,2.1651301,1.8765135,-0.107991464,0.91920435,0.08954198,-0.6128773,2.027937,1.1616755,-1.6416973,0.6923217,-0.74770254,-2.8412461,0.27319786,3.600095,-1.0962698,-0.12801884,0.0038650688,-6.5423656,-2.0280504,3.6308124,4.5049124,-0.8730684,1.8764539
-2.30759,1.715392,1.6182873,-0.57406294,1.1976194,-0.59833694,-0.06300128,-0.9034197,-0.23112257,-0.4855544,-0.0824946,-0.03392446,-1.2543886,0.01154119,2.1649902,-0.07026933,2.6019225,1.1803106,-0.119477905,-1.2207748,2.957516,-0.22207361,0.10733551,-0.61722684,1.5237712,-3.7922454,-1.6434746,-0.85711545,-1.1055757,-2.4722872,1.8873266,-2.848471
-5.0666585,-1.626796,1.8726475,3.1255012,1.7406526,2.5278683,-2.8906038,4.6487923,-8.443491,1.3751848,-6.031285,4.212729,-2.2267785,1.4576784,-0.6410198,-3.7443135,0.04706588,3.9186742,0.39318752,0.050851107,-0.74776804,0.11424869,-3.26061,2.6619763,-4.0124946,0.047454502,-2.9960442,-4.284254,2.5427413,-8.611074,0.22424959,-1.0951558
-5.7864876,1.8928149,-0.8242886,2.5187485,3.793881,-4.1278553,-6.0933385,-8.26222,-6.660508,4.70164,-6.4100475,0.1742537,-2.4190876,0.16320045,-1.1676317,2.6233954,0.013964322,3.5762093,1.7559377,2.046912,-1.0865278,6.277325,4.061314,1.0802506,-6.6346364,-0.17060414,-4.041759,1.5300374,-3.0237026,6.3155274,3.4816823,1.5660155
